date,nav,acc_nav,daily_growth_pct,fund_ret,fund_ret_lag1,fund_ret_lag2,fund_ret_lag3,fund_ret_lag5,fund_ret_lag10,fund_ret_mean_5,fund_ret_std_5,fund_mom_5,fund_ret_mean_10,fund_ret_std_10,fund_mom_10,fund_ret_mean_20,fund_ret_std_20,fund_mom_20,fund_ret_mean_60,fund_ret_std_60,fund_mom_60,fund_drawdown_20,fund_drawdown_60,hs300_ret,hs300_ret_mean_5,hs300_ret_std_5,hs300_mom_5,hs300_volume_chg_5,hs300_ret_mean_20,hs300_ret_std_20,hs300_mom_20,hs300_volume_chg_20,hs300_volume_chg_5,hs300_volume_chg_20,zz500_ret,zz500_ret_mean_5,zz500_ret_std_5,zz500_mom_5,zz500_volume_chg_5,zz500_ret_mean_20,zz500_ret_std_20,zz500_mom_20,zz500_volume_chg_20,zz500_volume_chg_5,zz500_volume_chg_20,zz1000_ret,zz1000_ret_mean_5,zz1000_ret_std_5,zz1000_mom_5,zz1000_volume_chg_5,zz1000_ret_mean_20,zz1000_ret_std_20,zz1000_mom_20,zz1000_volume_chg_20,zz1000_volume_chg_5,zz1000_volume_chg_20,cyb_ret,cyb_ret_mean_5,cyb_ret_std_5,cyb_mom_5,cyb_volume_chg_5,cyb_ret_mean_20,cyb_ret_std_20,cyb_mom_20,cyb_volume_chg_20,cyb_volume_chg_5,cyb_volume_chg_20,kcb50_ret,kcb50_ret_mean_5,kcb50_ret_std_5,kcb50_mom_5,kcb50_volume_chg_5,kcb50_ret_mean_20,kcb50_ret_std_20,kcb50_mom_20,kcb50_volume_chg_20,kcb50_volume_chg_5,kcb50_volume_chg_20,style_growth_vs_large,style_small_vs_large,style_tech_vs_large,target_next
2024-08-02,0.746,3.309,-1.58,-0.0036133694670280603,-0.0006018657839300667,0.004838221953432198,-0.0012080942313500431,0.0027239709443100946,0.0009014423076922906,-0.00023775799838010592,0.0030971096548558703,-0.0012073649260488928,-0.0006583929172275904,0.0029958470611382414,-0.006604623236265317,-0.00010238650396178217,0.0026230277557356373,-0.0021109770808201977,-8.337145781131724e-05,0.002032364367343541,-0.005111244738424503,-0.007498500299940036,-0.009577970667464797,-0.010201007817458141,-0.0013983340784206044,0.012971503377954923,-0.007303573471309277,-0.061035218344926645,-0.0006421973986024288,0.009445626722974368,-0.01360221039562115,4.7989163573403104e-05,-0.061035218344926645,4.7989163573403104e-05,-0.013259921244104245,0.002374562282478121,0.021319641269725034,0.011029520435438034,0.13944149906106085,-0.0006960579859309757,0.015119558789473301,-0.01595475786332834,0.18520332651376203,0.13944149906106085,0.18520332651376203,-0.014021306646386233,0.004710093237769742,0.020555352525603712,0.022928150945964454,0.24662095480327628,0.00011101942158268097,0.015969267659291703,-0.00018707946096163663,0.2476192212137336,0.24662095480327628,0.2476192212137336,-0.016608942537980953,-0.002387917906087389,0.021588804787845764,-0.012792778678300532,0.26431680037676064,-0.00041574734115449317,0.015169995756269492,-0.010443406882138628,0.251380138615227,0.26431680037676064,0.251380138615227,-0.017878652536982176,0.0018828445948409378,0.026684747995912642,0.00804311889646736,0.230862825488251,0.0020456204483003558,0.018474512091578035,0.03836302496959276,0.16357363485664056,0.230862825488251,0.16357363485664056,-0.006407934720522812,-0.0038202988289280926,-0.007677644719524035,-0.00483529767301305
2024-08-05,0.73,3.293,-2.14,-0.00483529767301305,-0.0036133694670280603,-0.0006018657839300667,0.004838221953432198,-0.0006036824630245574,0.0003002101471030194,-0.0010840810403778046,0.0037346522510711515,-0.0054364240410751385,-0.0011719436992391973,0.003243217983054752,-0.011704681872748979,-0.0002687593490117102,0.0028153411077146743,-0.0054364240410751385,-0.00015393770385481917,0.0021221732693355363,-0.009326113116726709,-0.01229754049190157,-0.014366956001197306,-0.012135126270908403,-0.0027371562169975494,0.013811343244059386,-0.013985147784849161,0.30080513692115085,-0.0008219719630673916,0.009636140675961318,-0.017179342458021774,0.23616998922289278,0.30080513692115085,0.23616998922289278,-0.01979067038102822,-0.00042065834505997655,0.02346954313750461,-0.0031833742492842765,0.3974759697783188,-0.0008364794558933519,0.015290847286321688,-0.018766122727139622,0.25576184038521466,0.3974759697783188,0.25576184038521466,-0.027258419631218334,-4.275102602666614e-05,0.025158586218451424,-0.0014661786518412878,0.398170838666015,-3.765192530285067e-05,0.01622021384352765,-0.003233943195084854,0.23714287545835333,0.398170838666015,0.23714287545835333,-0.018928157236159482,-0.003299241567379907,0.022305412789563318,-0.0173566956861978,0.2798185020888859,-0.0005518700478214011,0.015330503962257954,-0.013181807018836422,0.32983476875993234,0.2798185020888859,0.32983476875993234,-0.02943527271725055,-0.0005952611106245342,0.0293264765943377,-0.0046636517806671884,0.41451257854656354,0.0010288900813796632,0.019642832464574662,0.017054397897442453,0.24217149547352412,0.41451257854656354,0.24217149547352412,-0.006793030965251079,-0.01512329336030993,-0.017300146446342146,0.0027330701488004205
2024-08-06,0.739,3.302,1.23,0.0027330701488004205,-0.00483529767301305,-0.0036133694670280603,-0.0006018657839300667,-0.0012080942313500431,-0.00600240096038418,-0.0002958481643477118,0.004099976168862434,-0.001511944360447548,-0.0002983965883207373,0.002961815063289937,-0.003019323671497487,-0.00037372468784169775,0.0026493872191178385,-0.007514277126540403,-9.83584560880102e-05,0.0021536824495097047,-0.006020469596628497,-0.00959808038392318,-0.011673151750972832,-0.0001016953208188287,-0.0014975933128594354,0.013689279734919738,-0.007835269396743616,0.13709212322673014,-0.0013863260485194595,0.009217321133265625,-0.0281498106000041,-0.09336181723415782,0.13709212322673014,-0.09336181723415782,0.012128636407213511,0.0024111137372254234,0.024073207367688962,0.01095912565329149,0.2929862372940959,-0.0012050414686548716,0.014857569918830056,-0.025860690192540337,-0.03255949895316024,0.2929862372940959,-0.03255949895316024,0.015211230277978549,0.002280704680311185,0.026097336782309875,0.010092525449283185,0.13161163720801028,-0.00037531025136847693,0.015803013375090463,-0.009820598449884033,-0.14418809023837553,0.13161163720801028,-0.14418809023837553,0.012486856758892273,-0.00022351748157034557,0.023408653462561237,-0.0022011710966002296,0.05746148966744635,-0.0006446371585493993,0.015240986418194723,-0.014986804832578748,-0.04291541240353247,0.05746148966744635,-0.04291541240353247,0.013573761181314925,0.0014383153200986155,0.030017677385825326,0.005422458838608035,0.1259054066316938,0.0004512423088810613,0.019058043591118852,0.005592415726380251,-0.22538452913440876,0.1259054066316938,-0.22538452913440876,0.012588552079711102,0.015312925598797378,0.013675456502133754,0.0
2024-08-07,0.739,3.302,0.0,0.0,0.0027330701488004205,-0.00483529767301305,-0.0036133694670280603,0.004838221953432198,-0.0012077294685990392,-0.0012634925550341514,0.0030119092851915454,-0.0063195907312668664,-0.00017762364146083341,0.002945192493464081,-0.0018137847642079041,-0.00040378179634786295,0.0026411424586997322,-0.008110543706818851,-7.82902240992478e-05,0.0021488088814912085,-0.004822182037371947,-0.00959808038392318,-0.011673151750972832,-0.0004457101149274445,-0.00590206931420294,0.0055062080926017625,-0.029223608980616378,-0.4470526164474491,-0.0012510447119111646,0.009209904974125214,-0.02551203422602122,-0.2525016222829669,-0.4470526164474491,-0.2525016222829669,0.0002441704309608106,-0.005504250947457945,0.012349177850430137,-0.02751918074823856,-0.322608944118591,-0.0008571688982233205,0.014803163780087314,-0.019037356321839116,-0.03926286946924873,-0.322608944118591,-0.03926286946924873,-0.0013768565984905168,-0.005930462356124244,0.015826516448450477,-0.029794971651108226,-0.3518760194406656,-0.00024215435707442,0.015781715142987384,-0.007172937492674336,-0.18628594569517543,-0.3518760194406656,-0.18628594569517543,-0.004319880051125713,-0.008100584021854651,0.01277779435832238,-0.04016846943973851,-0.2798085169816962,-0.000830064374189482,0.015263103618446343,-0.018642004469720308,-0.004216847523572986,-0.2798085169816962,-0.004216847523572986,-0.008783234807945517,-0.009715382387254622,0.015907352454408247,-0.048132154916125214,-0.3735161167283617,-2.172748628526122e-05,0.019169222117919597,-0.003913453552374047,-0.14131428716764738,-0.3735161167283617,-0.14131428716764738,-0.0038741699361982684,-0.0009311464835630723,-0.008337524693018072,-0.0012113870381587066
2024-08-08,0.735,3.298,-0.54,-0.0012113870381587066,0.0,0.0027330701488004205,-0.00483529767301305,-0.0006018657839300667,-0.0012091898428052694,-0.0013853968058798794,0.0029906960702179406,-0.006925624811803699,-0.00017784336099617714,0.0029452780827367263,-0.001815980629539915,-0.0005394487751707866,0.0026075732673288155,-0.010797840431913674,-9.848000806855958e-05,0.002153746118875057,-0.006027727546714878,-0.010797840431913674,-0.012870398084405932,0.0004339381533389197,-0.004489920274154779,0.006142520482813554,-0.022323478403284858,-0.3214983518904714,-0.001800948022385529,0.008728526141404605,-0.03610837992370619,-0.36600088040187073,-0.3214983518904714,-0.36600088040187073,0.0008144042222757442,-0.003972676112936479,0.012613604387464596,-0.020020729573848595,-0.07864921139364855,-0.0018028942215262355,0.014001238772848602,-0.03723280422209296,-0.09513071850973209,-0.07864921139364855,-0.09513071850973209,-0.0008264096926051678,-0.005654352458144341,0.015919486375991398,-0.028452593019275274,-0.13437137450596026,-0.001496511294543712,0.014690974594889569,-0.03149017388052544,-0.17262097985420288,-0.13437137450596026,-0.17262097985420288,-0.005443335616818756,-0.006562691736638526,0.012479987504466482,-0.032689664279668906,-0.08007382748201664,-0.002132144364931643,0.014426738825044088,-0.043682349031522905,-0.07080417262680505,-0.08007382748201664,-0.07080417262680505,0.00187961955369631,-0.008128755865433402,0.016737856141420038,-0.040534870816246515,-0.24068258898375816,-0.00046760601843334195,0.019007356530044327,-0.012701242270625634,-0.24666948593140614,-0.24068258898375816,-0.24666948593140614,-0.005877273770157676,-0.0012603478459440876,0.0014456814003573903,-0.0003032140691328067
2024-08-09,0.734,3.297,-0.14,-0.0003032140691328067,-0.0012113870381587066,0.0,0.0027330701488004205,-0.0036133694670280603,0.0027239709443100946,-0.0007233657263008286,0.002729142882065484,-0.0036264732547597323,-0.00048056186234046727,0.0027638695399196554,-0.004829459704195571,-0.0004946214762279078,0.0026033271694221923,-0.00990990990990992,-0.000128649107332085,0.002143530576221272,-0.00782425519109231,-0.011097780443911187,-0.013169709667764207,-0.003383249475013006,-0.0031263686056657524,0.005249620583774084,-0.015589219918508146,-0.21526882567808137,-0.002031093665934658,0.008705341516998222,-0.040539684368160356,-0.30076857013090597,-0.21526882567808137,-0.30076857013090597,-0.007464553882514213,-0.0028136026406184733,0.011785956624665427,-0.014265070103704147,0.10443284998737434,-0.0019699365573428882,0.014050227963810372,-0.040462580498276,0.119829951506921,0.10443284998737434,0.119829951506921,-0.0077518889163179505,-0.004400468912130684,0.015331770959122049,-0.022274937680487605,-0.16178319318766843,-0.0017250200793213987,0.014753974441825156,-0.03593056199031586,-0.11607455309641779,-0.16178319318766843,-0.11607455309641779,-0.009847906621739844,-0.0052104845533903045,0.01144250314389552,-0.02603918696209473,-0.17810200913093566,-0.0025803291946893568,0.014524830506580464,-0.052262076584522754,-0.01603142166933358,-0.17810200913093566,-0.01603142166933358,-0.0047537098685324075,-0.0055037673317434475,0.015831147614819262,-0.0277127029187223,-0.2225389336389969,-0.0007282707330732663,0.01902970603690837,-0.017845956818909547,-0.14718630980054748,-0.2225389336389969,-0.14718630980054748,-0.006464657146726838,-0.0043686394413049445,-0.0013704603935194015,-0.0006066120715803036
2024-08-12,0.732,3.295,-0.27,-0.0006066120715803036,-0.0003032140691328067,-0.0012113870381587066,0.0,-0.00483529767301305,-0.0006036824630245574,0.00012237139398572073,0.0015266117860526871,0.000607348921955575,-0.0004808548231960419,0.0027638841955547745,-0.0048323769254001725,-0.00046489201974686534,0.0025982235312049418,-0.009320505111244826,-0.00015882150132276267,0.0021371899199037485,-0.009618274721971742,-0.011697660467906434,-0.013768332834480757,-0.001731884993231514,-0.0010457203501303748,0.0015309677619323983,-0.0052223538279315695,-0.44025386402407474,-0.0021731250772135556,0.00867453605393729,-0.04326213592233008,-0.32550859355861805,-0.44025386402407474,-0.32550859355861805,-0.0013028805311516845,0.0008839553293568337,0.007094661227939465,0.004326938440725625,-0.21384961349996245,-0.001674667847284328,0.013996297489886575,-0.03475501136386905,0.026219844966925754,-0.21384961349996245,0.026219844966925754,-0.006092180107383882,-0.00016722100736379363,0.00909707150059501,-0.0010002607517343165,-0.2956034187490213,-0.0015128210355231041,0.01465378565266088,-0.031796337724749324,-0.14830567763686608,-0.2956034187490213,-0.14830567763686608,-0.0020368002807651386,-0.0018322131623114356,0.008493492403953185,-0.009270262367089832,-0.22844268494986075,-0.0023667792477504333,0.014498516517489228,-0.048188594210434976,0.08898445935230193,-0.22844268494986075,0.08898445935230193,0.002522854510665473,0.0008878581138397568,0.008513904336585786,0.004302143972739092,-0.3616702849721367,-0.0004274269481973125,0.019031241386193484,-0.011915737714078167,-0.15225831222964692,-0.3616702849721367,-0.15225831222964692,-0.00030491528753362473,-0.004360295114152368,0.004254739503896987,0.0009104704097118166
2024-08-13,0.735,3.298,0.41,0.0009104704097118166,-0.0006066120715803036,-0.0003032140691328067,-0.0012113870381587066,0.0027330701488004205,-0.0012080942313500431,-0.00024214855383200006,0.000784721652828592,-0.0012113870381587066,-0.00026899835908985594,0.0027830754321843975,-0.002721499848805542,-0.0005396330813418504,0.0025319691513118843,-0.010797840431913674,-0.00013362795832551252,0.0021407939253217816,-0.00812030075187975,-0.010204081632652962,-0.012870398084405932,0.0025647501698808917,-0.0005124312519904306,0.002241527211592259,-0.002569563682702336,-0.2920271369568358,-0.0023617520059723064,0.008519366962323324,-0.046848737093657555,-0.2997648986316539,-0.2920271369568358,-0.2997648986316539,0.003750403041050898,-0.000791691343875689,0.0041554657630192985,-0.003986713760687599,-0.2450443688266627,-0.0016351851243355698,0.014011167831495499,-0.03399505140495995,-0.06764002410231218,-0.2450443688266627,-0.06764002410231218,0.005025566419203598,-0.002204353779118784,0.005018604567527459,-0.011023273929199218,-0.21157270898185054,-0.0013559995875432884,0.014708788233575253,-0.02876536165004384,-0.171097681107516,-0.21157270898185054,-0.171097681107516,0.009294205565219649,-0.0024707434010459604,0.007163806230405449,-0.012394307344410493,-0.16877741116044753,-0.002599315250145268,0.014258438008573529,-0.052554322836223744,0.0007583535477753145,-0.16877741116044753,0.0007583535477753145,0.004835084048463889,-0.0008598773127304505,0.005685987788970532,-0.004356596531532864,-0.27642447863645614,-0.0013171789061965423,0.018298382236689933,-0.029109635822200275,-0.31487937877891425,-0.27642447863645614,-0.31487937877891425,0.006729455395338757,0.002460816249322706,0.0022703338785829974,-0.002122498483929647
2024-08-14,0.728,3.291,-0.95,-0.002122498483929647,0.0009104704097118166,-0.0006066120715803036,-0.0003032140691328067,0.0,0.004838221953432198,-0.0006666482506179294,0.0011224117186120603,-0.0033313143549363877,-0.0009650704028260404,0.002165799319791603,-0.009629852542882955,-0.0005107850001394131,0.0025092508186041252,-0.010225563909774471,-0.000153965339072711,0.0021539751195532512,-0.00933172787477432,-0.012304921968787519,-0.014965579167913856,-0.007542608992949229,-0.0019318110275947874,0.0038549815039634994,-0.009651383065638397,-0.17186808722530722,-0.002786048491500254,0.00855732951025491,-0.0549294889735491,-0.4025707503726308,-0.17186808722530722,-0.4025707503726308,-0.01368812132278363,-0.003578149694624577,0.006990971475991721,-0.017860073990833225,-0.2309678121792178,-0.0018931219232097896,0.014191094877305806,-0.03902128658438664,-0.23033347468851983,-0.2309678121792178,-0.23033347468851983,-0.010283996687663333,-0.003985781796953347,0.006112978330013254,-0.019844373562479367,-0.1128395697191763,-0.001445324713446322,0.014759776746448244,-0.030515345252542958,-0.17034433814767802,-0.1128395697191763,-0.17034433814767802,-0.014223582774905319,-0.004451483945801882,0.008949493565225558,-0.022217696395178788,-0.031549684032993075,-0.0033137366634345576,0.014474252854747568,-0.06609095464057302,0.035211918682309884,-0.031549684032993075,0.035211918682309884,-0.013816391136123873,-0.0018665085783661217,0.007572102622114214,-0.0094122302463292,-0.1837703822968516,-0.0017989992006471945,0.018503451580463348,-0.03850480109739374,-0.3073158714071783,-0.1837703822968516,-0.3073158714071783,-0.00668097378195609,-0.0027413876947141036,-0.006273782143174644,0.00030385900941953814
2024-08-15,0.729,3.292,0.14,0.00030385900941953814,-0.002122498483929647,0.0009104704097118166,-0.0006066120715803036,-0.0012113870381587066,-0.0006018657839300667,-0.0003635990411022805,0.0011429328657563897,-0.0018192844147969511,-0.00087449792349108,0.002201323106185451,-0.008732309545317785,-0.0005407048316233177,0.0024950425671983016,-0.01081730769230771,-0.00011378161626871923,0.0021393593724791144,-0.006938159879336436,-0.01200480192076836,-0.014666267584555581,0.009884444766774303,-4.1709704907710866e-05,0.006625863082353079,-0.0002961465057704782,0.13266243364083063,-0.0025681300931423455,0.008831254552888664,-0.050833160557011925,-0.15352732085889043,0.13266243364083063,-0.15352732085889043,0.006708705890419608,-0.002399289360995804,0.00829263284783821,-0.012075755759797024,-0.12785014038256703,-0.0017750206373945254,0.014255439692612523,-0.03676125379021622,-0.05878084990841215,-0.12785014038256703,-0.05878084990841215,0.0091562564526122,-0.0019892485679098735,0.008548023584998803,-0.01005171442496966,0.024884869473712712,-0.0011627759859692056,0.014912830089302909,-0.02505594886574969,0.06714049768621444,0.024884869473712712,0.06714049768621444,0.005289302102466031,-0.0023049564019449243,0.009889830394326832,-0.011666077157448607,0.1502818577086109,-0.0036758741696466925,0.014143766150254629,-0.07277130598296566,0.3112836881519079,0.1502818577086109,0.3112836881519079,0.009444595038020864,-0.0003535134815012109,0.009107809433426385,-0.0019325170682163995,0.008372242088029225,-0.0017664127957969066,0.018523649511091967,-0.037883629539984476,-0.2113162984038227,0.008372242088029225,-0.2113162984038227,-0.0045951426643082716,-0.0007281883141621037,-0.00043984972875343864,0.00030376670716902865
2024-08-16,0.73,3.293,0.14,0.00030376670716902865,0.00030385900941953814,-0.002122498483929647,0.0009104704097118166,-0.0003032140691328067,-0.0036133694670280603,-0.0002422028858419134,0.00118250028615963,-0.0012132241431604962,-0.00048278430607137104,0.0019990249119558614,-0.00483529767301305,-0.0005705886116494808,0.002480396761903006,-0.01140798558991285,-6.84976211240973e-05,0.0021185152320245372,-0.00423344420925309,-0.011704681872748979,-0.014366956001197306,0.001101153518155762,0.0008551708937260428,0.006358587119297123,0.004202147297268866,0.05471935336391032,-0.0027699647723793686,0.008690881172391156,-0.05464507123440954,-0.27126796011792553,0.05471935336391032,-0.27126796011792553,-0.005959500934364592,-0.0020982787713658803,0.008087586214301367,-0.010577695109007745,-0.19702349187267676,-0.0020151814318745075,0.014284896612271775,-0.04139325335331123,-0.06336285623362592,-0.19702349187267676,-0.06336285623362592,-0.007715506676471029,-0.001981972119940489,0.008541905118971843,-0.010015416511615638,0.06006300798711206,-0.0016419552757983458,0.01496419844190954,-0.034381987049458496,0.08845774037985232,0.06006300798711206,0.08845774037985232,-0.0007848258628375682,-0.0004923402501644692,0.008947371027058015,-0.002619638514953282,0.37633738804460926,-0.003941579767007558,0.014030976658014779,-0.07767648609960065,0.5269864836132108,0.37633738804460926,0.5269864836132108,-0.0032930534944526357,-6.138220668525652e-05,0.008953508174692123,-0.00046772021826935184,0.029569993785333537,-0.0028869948160546834,0.017859715873831183,-0.059041722817457676,-0.29857462352702746,0.029569993785333537,-0.29857462352702746,-0.00188597938099333,-0.00881666019462679,-0.004394207012608398,-0.000607348921955686
