date,close,ret,source,proxy_symbol,proxy_name
2025-04-22,1928.43,-0.008172523041474644,index_theme_proxy,sz399006,创业板代理
2025-04-23,1949.16,0.010749677198550023,index_theme_proxy,sz399006,创业板代理
2025-04-24,1935.86,-0.006823452153748355,index_theme_proxy,sz399006,创业板代理
2025-04-25,1947.19,0.00585269595941873,index_theme_proxy,sz399006,创业板代理
2025-04-28,1934.46,-0.006537626014924025,index_theme_proxy,sz399006,创业板代理
2025-04-29,1931.94,-0.0013026891225458304,index_theme_proxy,sz399006,创业板代理
2025-04-30,1948.03,0.00832841599635592,index_theme_proxy,sz399006,创业板代理
2025-05-06,1986.41,0.01970195530869656,index_theme_proxy,sz399006,创业板代理
2025-05-07,1996.51,0.005084549513947323,index_theme_proxy,sz399006,创业板代理
2025-05-08,2029.45,0.0164987903892293,index_theme_proxy,sz399006,创业板代理
2025-05-09,2011.77,-0.008711719924117456,index_theme_proxy,sz399006,创业板代理
2025-05-12,2064.71,0.02631513542800623,index_theme_proxy,sz399006,创业板代理
2025-05-13,2062.26,-0.0011866073201562966,index_theme_proxy,sz399006,创业板代理
2025-05-14,2083.14,0.010124814523871706,index_theme_proxy,sz399006,创业板代理
2025-05-15,2043.25,-0.019148977025067904,index_theme_proxy,sz399006,创业板代理
2025-05-16,2039.45,-0.0018597822097149441,index_theme_proxy,sz399006,创业板代理
2025-05-19,2032.76,-0.003280296158277962,index_theme_proxy,sz399006,创业板代理
2025-05-20,2048.46,0.007723489246148185,index_theme_proxy,sz399006,创业板代理
2025-05-21,2065.39,0.008264745223240721,index_theme_proxy,sz399006,创业板代理
2025-05-22,2045.57,-0.009596250587056154,index_theme_proxy,sz399006,创业板代理
2025-05-23,2021.5,-0.011766891379908717,index_theme_proxy,sz399006,创业板代理
2025-05-26,2005.26,-0.008033638387336173,index_theme_proxy,sz399006,创业板代理
2025-05-27,1991.64,-0.006792136680530136,index_theme_proxy,sz399006,创业板代理
2025-05-28,1985.38,-0.0031431383181699246,index_theme_proxy,sz399006,创业板代理
2025-05-29,2012.55,0.013685037625039032,index_theme_proxy,sz399006,创业板代理
2025-05-30,1993.19,-0.009619636779210405,index_theme_proxy,sz399006,创业板代理
2025-06-03,2002.7,0.004771246092946546,index_theme_proxy,sz399006,创业板代理
2025-06-04,2024.93,0.011100014979777306,index_theme_proxy,sz399006,创业板代理
2025-06-05,2048.62,0.01169916984784658,index_theme_proxy,sz399006,创业板代理
2025-06-06,2039.44,-0.0044810653024962566,index_theme_proxy,sz399006,创业板代理
2025-06-09,2061.29,0.01071372533636672,index_theme_proxy,sz399006,创业板代理
2025-06-10,2037.27,-0.011652896972284332,index_theme_proxy,sz399006,创业板代理
2025-06-11,2061.87,0.012074982697433345,index_theme_proxy,sz399006,创业板代理
2025-06-12,2067.15,0.0025607822025637272,index_theme_proxy,sz399006,创业板代理
2025-06-13,2043.82,-0.011286070193261333,index_theme_proxy,sz399006,创业板代理
2025-06-16,2057.32,0.00660527835132263,index_theme_proxy,sz399006,创业板代理
2025-06-17,2049.94,-0.0035871911029884407,index_theme_proxy,sz399006,创业板代理
2025-06-18,2054.73,0.0023366537557196754,index_theme_proxy,sz399006,创业板代理
2025-06-19,2026.82,-0.013583293182072631,index_theme_proxy,sz399006,创业板代理
2025-06-20,2009.89,-0.008352986451682809,index_theme_proxy,sz399006,创业板代理
2025-06-23,2017.63,0.003850957017548229,index_theme_proxy,sz399006,创业板代理
2025-06-24,2064.14,0.02305179839712923,index_theme_proxy,sz399006,创业板代理
2025-06-25,2128.39,0.031126764657436023,index_theme_proxy,sz399006,创业板代理
2025-06-26,2114.43,-0.006558948313044155,index_theme_proxy,sz399006,创业板代理
2025-06-27,2124.35,0.004691571723821619,index_theme_proxy,sz399006,创业板代理
2025-06-30,2153.01,0.01349118553910622,index_theme_proxy,sz399006,创业板代理
2025-07-01,2147.92,-0.002364132075559411,index_theme_proxy,sz399006,创业板代理
2025-07-02,2123.72,-0.01126671384409117,index_theme_proxy,sz399006,创业板代理
2025-07-03,2164.09,0.019009097244458095,index_theme_proxy,sz399006,创业板代理
2025-07-04,2156.23,-0.003632011607650365,index_theme_proxy,sz399006,创业板代理
2025-07-07,2130.19,-0.012076633754284027,index_theme_proxy,sz399006,创业板代理
2025-07-08,2181.08,0.023889887756491035,index_theme_proxy,sz399006,创业板代理
2025-07-09,2184.68,0.0016505584389385763,index_theme_proxy,sz399006,创业板代理
2025-07-10,2189.58,0.0022428914074372752,index_theme_proxy,sz399006,创业板代理
2025-07-11,2207.1,0.008001534540870825,index_theme_proxy,sz399006,创业板代理
2025-07-14,2197.07,-0.004544424810837611,index_theme_proxy,sz399006,创业板代理
2025-07-15,2235.05,0.01728665905046256,index_theme_proxy,sz399006,创业板代理
2025-07-16,2230.19,-0.002174447998926299,index_theme_proxy,sz399006,创业板代理
2025-07-17,2269.33,0.01755007420892385,index_theme_proxy,sz399006,创业板代理
2025-07-18,2277.15,0.0034459510075661726,index_theme_proxy,sz399006,创业板代理
2025-07-21,2296.88,0.008664339195924686,index_theme_proxy,sz399006,创业板代理
2025-07-22,2310.86,0.006086517362683397,index_theme_proxy,sz399006,创业板代理
2025-07-23,2310.67,-8.222047203210181e-05,index_theme_proxy,sz399006,创业板代理
2025-07-24,2345.37,0.015017289357632135,index_theme_proxy,sz399006,创业板代理
2025-07-25,2340.06,-0.0022640350989395763,index_theme_proxy,sz399006,创业板代理
2025-07-28,2362.6,0.009632231652179746,index_theme_proxy,sz399006,创业板代理
2025-07-29,2406.6,0.01862355032591223,index_theme_proxy,sz399006,创业板代理
2025-07-30,2367.68,-0.016172193135543966,index_theme_proxy,sz399006,创业板代理
2025-07-31,2328.31,-0.016628091634004583,index_theme_proxy,sz399006,创业板代理
2025-08-01,2322.63,-0.0024395376904277066,index_theme_proxy,sz399006,创业板代理
2025-08-04,2334.32,0.005033087491335353,index_theme_proxy,sz399006,创业板代理
2025-08-05,2343.38,0.003881215942972638,index_theme_proxy,sz399006,创业板代理
2025-08-06,2358.96,0.0066485162457645686,index_theme_proxy,sz399006,创业板代理
2025-08-07,2342.86,-0.006825041543731092,index_theme_proxy,sz399006,创业板代理
2025-08-08,2333.96,-0.003798775855151426,index_theme_proxy,sz399006,创业板代理
2025-08-11,2379.82,0.019649008551988922,index_theme_proxy,sz399006,创业板代理
2025-08-12,2409.4,0.01242951147565785,index_theme_proxy,sz399006,创业板代理
2025-08-13,2496.5,0.036150078857806855,index_theme_proxy,sz399006,创业板代理
2025-08-14,2469.66,-0.010751051472060902,index_theme_proxy,sz399006,创业板代理
2025-08-15,2534.22,0.02614125021257996,index_theme_proxy,sz399006,创业板代理
2025-08-18,2606.2,0.0284032167688677,index_theme_proxy,sz399006,创业板代理
2025-08-19,2601.74,-0.0017113038139821013,index_theme_proxy,sz399006,创业板代理
2025-08-20,2607.65,0.0022715567274209647,index_theme_proxy,sz399006,创业板代理
2025-08-21,2595.47,-0.004670872241290147,index_theme_proxy,sz399006,创业板代理
2025-08-22,2682.55,0.033550763445541865,index_theme_proxy,sz399006,创业板代理
2025-08-25,2762.99,0.029986393543456558,index_theme_proxy,sz399006,创业板代理
2025-08-26,2742.13,-0.007549792073080153,index_theme_proxy,sz399006,创业板代理
2025-08-27,2723.2,-0.006903392618147319,index_theme_proxy,sz399006,创业板代理
2025-08-28,2827.17,0.03817934782608701,index_theme_proxy,sz399006,创业板代理
2025-08-29,2890.13,0.022269619442764288,index_theme_proxy,sz399006,创业板代理
2025-09-01,2956.38,0.022922844301121348,index_theme_proxy,sz399006,创业板代理
2025-09-02,2872.22,-0.028467247106258475,index_theme_proxy,sz399006,创业板代理
2025-09-03,2899.37,0.00945261853200674,index_theme_proxy,sz399006,创业板代理
2025-09-04,2776.25,-0.04246439743806407,index_theme_proxy,sz399006,创业板代理
2025-09-05,2958.18,0.06553084196307957,index_theme_proxy,sz399006,创业板代理
2025-09-08,2933.25,-0.008427479058069398,index_theme_proxy,sz399006,创业板代理
2025-09-09,2867.97,-0.022255177703912166,index_theme_proxy,sz399006,创业板代理
2025-09-10,2904.27,0.012657036161466184,index_theme_proxy,sz399006,创业板代理
2025-09-11,3053.75,0.05146904385611539,index_theme_proxy,sz399006,创业板代理
2025-09-12,3020.42,-0.01091444944740072,index_theme_proxy,sz399006,创业板代理
2025-09-15,3066.18,0.015150210897822092,index_theme_proxy,sz399006,创业板代理
2025-09-16,3087.04,0.006803253559804157,index_theme_proxy,sz399006,创业板代理
2025-09-17,3147.35,0.019536513942158162,index_theme_proxy,sz399006,创业板代理
2025-09-18,3095.85,-0.016362972024083766,index_theme_proxy,sz399006,创业板代理
2025-09-19,3091.0,-0.0015666133695108053,index_theme_proxy,sz399006,创业板代理
2025-09-22,3107.89,0.00546425105143955,index_theme_proxy,sz399006,创业板代理
2025-09-23,3114.55,0.0021429329866888835,index_theme_proxy,sz399006,创业板代理
2025-09-24,3185.57,0.02280265206851717,index_theme_proxy,sz399006,创业板代理
2025-09-25,3235.77,0.01575856126219155,index_theme_proxy,sz399006,创业板代理
2025-09-26,3151.53,-0.02603398881873553,index_theme_proxy,sz399006,创业板代理
2025-09-29,3238.01,0.027440639943138834,index_theme_proxy,sz399006,创业板代理
2025-09-30,3238.16,4.6324748842474506e-05,index_theme_proxy,sz399006,创业板代理
2025-10-09,3261.82,0.007306618573510892,index_theme_proxy,sz399006,创业板代理
2025-10-10,3113.26,-0.04554512511420006,index_theme_proxy,sz399006,创业板代理
2025-10-13,3078.76,-0.011081631473118247,index_theme_proxy,sz399006,创业板代理
2025-10-14,2955.98,-0.0398796918239811,index_theme_proxy,sz399006,创业板代理
2025-10-15,3025.87,0.023643597047341203,index_theme_proxy,sz399006,创业板代理
2025-10-16,3037.44,0.0038236936814866063,index_theme_proxy,sz399006,创业板代理
2025-10-17,2935.37,-0.03360395596291621,index_theme_proxy,sz399006,创业板代理
2025-10-20,2993.46,0.019789668764074175,index_theme_proxy,sz399006,创业板代理
2025-10-21,3083.72,0.030152398896260424,index_theme_proxy,sz399006,创业板代理
2025-10-22,3059.32,-0.007912521240579395,index_theme_proxy,sz399006,创业板代理
2025-10-23,3062.16,0.0009283108664670525,index_theme_proxy,sz399006,创业板代理
2025-10-24,3171.57,0.035729681009483594,index_theme_proxy,sz399006,创业板代理
2025-10-27,3234.46,0.01982929590076843,index_theme_proxy,sz399006,创业板代理
2025-10-28,3229.58,-0.0015087526202209878,index_theme_proxy,sz399006,创业板代理
2025-10-29,3324.27,0.029319601929662653,index_theme_proxy,sz399006,创业板代理
2025-10-30,3263.02,-0.018425097841029747,index_theme_proxy,sz399006,创业板代理
2025-10-31,3187.53,-0.023135009898805348,index_theme_proxy,sz399006,创业板代理
2025-11-03,3196.87,0.0029301685003748634,index_theme_proxy,sz399006,创业板代理
2025-11-04,3134.09,-0.01963795837803839,index_theme_proxy,sz399006,创业板代理
2025-11-05,3166.23,0.0102549703422683,index_theme_proxy,sz399006,创业板代理
2025-11-06,3224.62,0.01844149035288023,index_theme_proxy,sz399006,创业板代理
2025-11-07,3208.21,-0.005088971723799962,index_theme_proxy,sz399006,创业板代理
2025-11-10,3178.83,-0.009157754635762627,index_theme_proxy,sz399006,创业板代理
2025-11-11,3134.32,-0.014002007027742791,index_theme_proxy,sz399006,创业板代理
2025-11-12,3122.03,-0.003921105694377092,index_theme_proxy,sz399006,创业板代理
2025-11-13,3201.75,0.025534668148608386,index_theme_proxy,sz399006,创业板代理
2025-11-14,3111.51,-0.028184586554228064,index_theme_proxy,sz399006,创业板代理
2025-11-17,3105.2,-0.0020279542730058386,index_theme_proxy,sz399006,创业板代理
2025-11-18,3069.22,-0.011587015329125316,index_theme_proxy,sz399006,创业板代理
2025-11-19,3076.85,0.0024859736349951422,index_theme_proxy,sz399006,创业板代理
2025-11-20,3042.34,-0.011216016380388938,index_theme_proxy,sz399006,创业板代理
2025-11-21,2920.08,-0.040186172485652594,index_theme_proxy,sz399006,创业板代理
2025-11-24,2929.04,0.003068409084682644,index_theme_proxy,sz399006,创业板代理
2025-11-25,2980.93,0.01771570207303408,index_theme_proxy,sz399006,创业板代理
2025-11-26,3044.7,0.021392652628542175,index_theme_proxy,sz399006,创业板代理
2025-11-27,3031.3,-0.004401090419417275,index_theme_proxy,sz399006,创业板代理
2025-11-28,3052.59,0.007023389304918748,index_theme_proxy,sz399006,创业板代理
2025-12-01,3092.5,0.013074143596093712,index_theme_proxy,sz399006,创业板代理
2025-12-02,3071.15,-0.006903799514955455,index_theme_proxy,sz399006,创业板代理
2025-12-03,3036.79,-0.011187991468993741,index_theme_proxy,sz399006,创业板代理
2025-12-04,3067.48,0.01010606594463237,index_theme_proxy,sz399006,创业板代理
2025-12-05,3109.3,0.013633340722677856,index_theme_proxy,sz399006,创业板代理
2025-12-08,3190.27,0.02604123114527379,index_theme_proxy,sz399006,创业板代理
2025-12-09,3209.6,0.006059048293718172,index_theme_proxy,sz399006,创业板代理
2025-12-10,3209.0,-0.00018693918245260566,index_theme_proxy,sz399006,创业板代理
2025-12-11,3163.68,-0.014122779682144038,index_theme_proxy,sz399006,创业板代理
2025-12-12,3194.36,0.00969756738987515,index_theme_proxy,sz399006,创业板代理
2025-12-15,3137.8,-0.017706207190172685,index_theme_proxy,sz399006,创业板代理
2025-12-16,3071.76,-0.021046593154439353,index_theme_proxy,sz399006,创业板代理
2025-12-17,3175.91,0.0339056436700782,index_theme_proxy,sz399006,创业板代理
2025-12-18,3107.07,-0.02167567720747743,index_theme_proxy,sz399006,创业板代理
2025-12-19,3122.24,0.004882413334749369,index_theme_proxy,sz399006,创业板代理
2025-12-22,3191.99,0.022339730449933315,index_theme_proxy,sz399006,创业板代理
2025-12-23,3205.01,0.004078960147118282,index_theme_proxy,sz399006,创业板代理
2025-12-24,3229.58,0.0076661227266061616,index_theme_proxy,sz399006,创业板代理
2025-12-25,3239.34,0.0030220647886103347,index_theme_proxy,sz399006,创业板代理
2025-12-26,3243.88,0.001401520062728867,index_theme_proxy,sz399006,创业板代理
2025-12-29,3222.61,-0.006556962649666431,index_theme_proxy,sz399006,创业板代理
2025-12-30,3242.91,0.0062992419188172555,index_theme_proxy,sz399006,创业板代理
2025-12-31,3203.17,-0.012254425808918445,index_theme_proxy,sz399006,创业板代理
2026-01-05,3294.55,0.028527989460440883,index_theme_proxy,sz399006,创业板代理
2026-01-06,3319.29,0.007509371537842702,index_theme_proxy,sz399006,创业板代理
2026-01-07,3329.69,0.0031332001723261005,index_theme_proxy,sz399006,创业板代理
2026-01-08,3302.31,-0.008222987725584052,index_theme_proxy,sz399006,创业板代理
2026-01-09,3327.81,0.007721867420078743,index_theme_proxy,sz399006,创业板代理
2026-01-12,3388.34,0.018189139403992582,index_theme_proxy,sz399006,创业板代理
2026-01-13,3321.89,-0.019611373120761333,index_theme_proxy,sz399006,创业板代理
2026-01-14,3349.14,0.008203161453269159,index_theme_proxy,sz399006,创业板代理
2026-01-15,3367.92,0.0056074096633762505,index_theme_proxy,sz399006,创业板代理
2026-01-16,3361.02,-0.002048742250409741,index_theme_proxy,sz399006,创业板代理
2026-01-19,3337.61,-0.006965147484989664,index_theme_proxy,sz399006,创业板代理
2026-01-20,3277.98,-0.017866077822154214,index_theme_proxy,sz399006,创业板代理
2026-01-21,3295.52,0.005350856320050834,index_theme_proxy,sz399006,创业板代理
2026-01-22,3328.65,0.010053041705102794,index_theme_proxy,sz399006,创业板代理
2026-01-23,3349.5,0.006263800639898953,index_theme_proxy,sz399006,创业板代理
2026-01-26,3319.15,-0.009061053888640092,index_theme_proxy,sz399006,创业板代理
2026-01-27,3342.6,0.007065061838121167,index_theme_proxy,sz399006,创业板代理
2026-01-28,3323.56,-0.005696164662238989,index_theme_proxy,sz399006,创业板代理
2026-01-29,3304.51,-0.005731805654177968,index_theme_proxy,sz399006,创业板代理
2026-01-30,3346.36,0.012664510018126629,index_theme_proxy,sz399006,创业板代理
2026-02-02,3264.11,-0.02457894548105999,index_theme_proxy,sz399006,创业板代理
2026-02-03,3324.89,0.018620695993701197,index_theme_proxy,sz399006,创业板代理
2026-02-04,3311.52,-0.004021185663285021,index_theme_proxy,sz399006,创业板代理
2026-02-05,3260.28,-0.015473256993767115,index_theme_proxy,sz399006,创业板代理
2026-02-06,3236.46,-0.007306120946667161,index_theme_proxy,sz399006,创业板代理
2026-02-09,3332.77,0.029757821817665064,index_theme_proxy,sz399006,创业板代理
2026-02-10,3320.54,-0.003669620165808074,index_theme_proxy,sz399006,创业板代理
2026-02-11,3284.74,-0.010781378932342434,index_theme_proxy,sz399006,创业板代理
2026-02-12,3328.06,0.013188258431413136,index_theme_proxy,sz399006,创业板代理
2026-02-13,3275.96,-0.01565476583955816,index_theme_proxy,sz399006,创业板代理
2026-02-24,3308.27,0.009862757787030274,index_theme_proxy,sz399006,创业板代理
2026-02-25,3354.82,0.014070798332663337,index_theme_proxy,sz399006,创业板代理
2026-02-26,3344.98,-0.002933093280712562,index_theme_proxy,sz399006,创业板代理
2026-02-27,3310.31,-0.010364785439673785,index_theme_proxy,sz399006,创业板代理
